0.015559417391530436	0.9623135762430732
0.015659157246604348	0.9635272870667264
0.01575889710167826	0.9581825674132394
0.015858636956752173	0.9563506259318391
0.01595837681182609	0.9625937064967062
0.0160581166669	0.9581069335286412
0.016157856521973914	0.9629346676674313
0.016257596377047826	0.9574073923978198
0.01635733623212174	0.9569935291187875
0.01645707608719565	0.9625269230618793
0.016556815942269567	0.9605609299275245
0.01665655579734348	0.9659587340163197
0.016756295652417392	0.955312517972269
0.016856035507491304	0.9565074198565632
0.016955775362565217	0.9553409209923956
0.01705551521763913	0.9583048304830314
0.017155255072713045	0.9613146862680443
0.017254994927786958	0.9564592614502117
0.01735473478286087	0.963267960336465
0.017454474637934782	0.9629460858825659
0.017554214493008695	0.9556098668880042
0.017653954348082607	0.9568359879118402
0.017753694203156523	0.9551459556627018
0.017853434058230436	0.9579567371803336
0.017953173913304348	0.954582309859203
0.01805291376837826	0.9647668695612559
0.018152653623452173	0.958233979718876
0.018252393478526086	0.9592263955645245
0.0183521333336	0.9524199586541722
0.018451873188673914	0.9576847989695926
0.018551613043747826	0.9576642609451163
0.01865135289882174	0.9590517176303707
0.01875109275389565	0.9597568572549701
0.018850832608969564	0.9617888664649777
0.01895057246404348	0.9625325120714417
0.019050312319117392	0.9612920342260965
0.019150052174191304	0.9522815028478081
0.019249792029265217	0.9552027214486587
0.01934953188433913	0.9625689459064182
0.019449271739413045	0.95545997922821
0.019549011594486958	0.9599134479279331
0.01964875144956087	0.9593453115913609
0.019748491304634783	0.9547367468742761
0.019848231159708695	0.9565714434557128
0.019947971014782608	0.9562478875951598
0.020047710869856523	0.9601038986403418
0.020147450724930436	0.9530230241680314
0.02024719058000435	0.9568652752558405
0.02034693043507826	0.9569126768744413
0.020446670290152173	0.9590610822856003
0.020546410145226086	0.9626754253403315
0.0206461500003	0.9564972333098448
0.020745889855373914	0.9529648553645905
0.020845629710447827	0.9566335114550333
0.02094536956552174	0.9612130873055708
0.02104510942059565	0.9619060818481249
0.021144849275669564	0.9593973861109532
0.02124458913074348	0.9486825418426331
0.021344328985817392	0.9513302773266574
0.021444068840891305	0.9612569216491079
0.021543808695965217	0.9594148252824554
0.02164354855103913	0.9600708249445833
0.021743288406113042	0.9472883172367054
0.021843028261186958	0.948293507199242
0.02194276811626087	0.9513205885195473
0.022042507971334783	0.9478222088873869
0.022142247826408695	0.9585040220361312
0.022241987681482608	0.9542116848533087
0.02234172753655652	0.9504031121732659
0.022441467391630436	0.9524412382193845
0.02254120724670435	0.9513721824823009
0.02264094710177826	0.9585102208544884
0.022740686956852173	0.94697568591759
0.022840426811926086	0.9522847280429521
0.022940166667000002	0.9586725758650068
0.023039906522073914	0.9522048288092889
0.023139646377147827	0.9496240440799806
0.02323938623222174	0.952736698666387
0.02333912608729565	0.9487134772641903
0.023438865942369564	0.9563017101525747
0.02353860579744348	0.9442445903416414
0.023638345652517392	0.9446979261573607
0.023738085507591305	0.9502875262460477
0.023837825362665217	0.9532157954059194
0.02393756521773913	0.9510498176059082
0.024037305072813042	0.9573972846139289
0.024137044927886958	0.950465492900427
0.02423678478296087	0.9463727344034565
0.024336524638034783	0.9437097094016763
0.024436264493108695	0.9501333568189628
0.024536004348182608	0.9438519637119952
0.02463574420325652	0.9500425290781765
0.024735484058330436	0.9564846253006415
0.02483522391340435	0.953344452458069
0.02493496376847826	0.9486595936722666
0.025034703623552174	0.945787404037983
0.025134443478626086	0.9492269650388881
0.0252341833337	0.9505893221284756
0.025333923188773914	0.9555158402356058
0.025433663043847827	0.9492214280879469
0.02553340289892174	0.9415562841952603
0.025633142753995652	0.9419405339712057
0.025732882609069564	0.9429547330559382
0.02583262246414348	0.9479600216359882
0.025932362319217393	0.9491239380012328
0.026032102174291305	0.9454622286767312
0.026131842029365217	0.951183228555223
0.02623158188443913	0.9506484681763597
0.026331321739513042	0.9414928915516454
0.02643106159458696	0.9416355943954646
0.02653080144966087	0.9487538291875534
0.026630541304734783	0.9479622882406484
0.026730281159808696	0.9526584204915164
0.026830021014882608	0.9526874200691288
0.02692976086995652	0.9461163828409542
0.027029500725030436	0.9446080671874209
0.02712924058010435	0.9395604306512236
0.02722898043517826	0.9444352114881948
0.027328720290252174	0.9476242369094683
0.027428460145326086	0.9443992481200962
0.0275282000004	0.9422542554200092
0.027627939855473915	0.9503346605799075
0.027727679710547827	0.9419057244419372
0.02782741956562174	0.943532340400943
0.027927159420695652	0.941437580754435
0.028026899275769564	0.9428043975610064
0.028126639130843477	0.9475361994921533
0.028226378985917393	0.938145488158329
0.028326118840991305	0.947187236914211
0.028425858696065218	0.9445855143514764
0.02852559855113913	0.9433086975712667
0.028625338406213043	0.9505991448728478
0.02872507826128696	0.9467579463437851
0.02882481811636087	0.9472563878831584
0.028924557971434783	0.9448848831981829
0.029024297826508696	0.9441222032547258
0.029124037681582608	0.94493311458352
0.02922377753665652	0.9391893168270934
0.029323517391730437	0.937052663004904
0.02942325724680435	0.9480071895720357
0.02952299710187826	0.9380721602660581
0.029622736956952174	0.936744097466249
0.029722476812026086	0.9471939357394493
0.0298222166671	0.9404715476487454
0.029921956522173915	0.9390041544480057
0.030021696377247827	0.9409309897345134
0.03012143623232174	0.9393581505811682
0.030221176087395652	0.938907129034342
0.030320915942469565	0.9435426157906596
0.030420655797543477	0.9396328738116686
0.030520395652617393	0.9442165793853944
0.030620135507691305	0.9453505579717477
0.030719875362765218	0.9393252271990359
0.03081961521783913	0.9460560538556054
0.030919355072913043	0.9421128013036394
0.031019094927986955	0.9390854524879891
0.03111883478306087	0.9484387900157024
0.031218574638134784	0.9471739701022025
0.031318314493208696	0.9355030654445214
0.03141805434828261	0.9456032983175668
0.03151779420335652	0.9451911210232675
0.03161753405843044	0.9375515144514617
0.031717273913504346	0.9359172520871353
0.03181701376857826	0.9405734211226077
0.03191675362365218	0.9473788581598283
0.03201649347872609	0.9352065712239092
0.0321162333338	0.9389565967381537
0.03221597318887391	0.9341874332472049
0.03231571304394783	0.943421227203344
0.032415452899021736	0.9353905719660189
0.03251519275409565	0.9372759093295433
0.03261493260916957	0.9463422894061471
0.03271467246424348	0.9412117359569867
0.03281441231931739	0.9386638166827427
0.0329141521743913	0.9331925689015503
0.03301389202946522	0.9374330573927867
0.033113631884539134	0.9418368677961066
0.03321337173961304	0.946173110434731
0.03331311159468696	0.9452071202247649
0.03341285144976087	0.9366382477534292
0.033512591304834784	0.9398384416903571
0.03361233115990869	0.9436559968199573
0.03371207101498261	0.9449804637043108
0.033811810870056525	0.9435373616439097
0.033911550725130434	0.9380102293384658
0.03401129058020435	0.9376873417871305
0.03411103043527826	0.9331856509508871
0.034210770290352174	0.936858851879707
0.03431051014542609	0.9451956027718447
0.0344102500005	0.9321451489514323
0.034509989855573915	0.9313004755149749
0.034609729710647824	0.9392175646718851
0.03470946956572174	0.9429668784933872
0.03480920942079565	0.9321574798367147
0.034908949275869565	0.9343945488559537
0.03500868913094348	0.9332147449091615
0.03510842898601739	0.9364423991283862
0.035208168841091306	0.93675280686831
0.035307908696165215	0.9347191351758605
0.03540764855123913	0.9351120496609628
0.03550738840631305	0.940418103857593
0.035607128261386956	0.9409268547537424
0.03570686811646087	0.9322576315275471
0.03580660797153478	0.9414843449375293
0.035906347826608696	0.9388985046309682
0.03600608768168261	0.9310785762642176
0.03610582753675652	0.9352356037711663
0.03620556739183044	0.9324920261866779
0.036305307246904346	0.9351883701654153
0.03640504710197826	0.9330277048148485
0.03650478695705217	0.9401938538147269
0.03660452681212609	0.9336177096931468
0.0367042666672	0.9334857598070759
0.03680400652227391	0.9424698193621244
0.03690374637734783	0.9367372288251754
0.03700348623242174	0.9397085229141396
0.03710322608749565	0.9326823247006456
0.03720296594256957	0.9421346760446064
0.03730270579764348	0.9309330881065866
0.03740244565271739	0.9321542793011591
0.0375021855077913	0.9291923223756919
0.03760192536286522	0.9301288061282333
0.03770166521793913	0.9310418552296219
0.03780140507301304	0.9292926020691511
0.03790114492808696	0.9368890112544962
0.03800088478316087	0.9291740932172565
0.038100624638234784	0.9289308662452801
0.03820036449330869	0.9327128486855599
0.03830010434838261	0.9356616635893484
0.038399844203456525	0.9317537197026623
0.038499584058530434	0.9281733149446549
0.03859932391360435	0.9334623527682985
0.03869906376867826	0.9360099309182255
0.038798803623752175	0.9351938662255165
0.03889854347882609	0.9356483435572812
0.0389982833339	0.937515519924753
0.039098023188973915	0.9286803804748172
0.039197763044047824	0.9336282764643534
0.03929750289912174	0.9341897108920224
0.03939724275419565	0.9299385695747517
0.039496982609269565	0.9407137130750848
0.03959672246434348	0.9309862568017176
0.03969646231941739	0.9269432833157696
0.039796202174491306	0.9304033466429201
0.039895942029565215	0.9293035051031736
0.03999568188463913	0.9304935336582448
0.04009542173971305	0.930428537883836
0.040195161594786956	0.9306380674929782
0.04029490144986087	0.9372654744932546
0.04039464130493478	0.9322022193409428
0.0404943811600087	0.9325110667081535
0.040594121015082606	0.9375574281793958
0.04069386087015652	0.9315257760035602
0.04079360072523044	0.9328286121349786
0.040893340580304346	0.9299759980705337
0.04099308043537826	0.9354790171504129
0.04109282029045217	0.9281268365999269
0.04119256014552609	0.9390628895958505
0.0412923000006	0.9307409476305086
0.04139203985567391	0.9256987998011582
0.04149177971074783	0.9341134444700128
0.04159151956582174	0.9369760063056966
0.04169125942089565	0.9265623485475063
0.04179099927596957	0.9313042444234914
0.04189073913104348	0.9314358216854887
0.041990478986117394	0.9340331817547751
0.0420902188411913	0.9276576348126184
0.04218995869626522	0.9318524247622225
0.04228969855133913	0.9319735620572769
0.042389438406413044	0.9268501271148545
0.04248917826148696	0.9255025979687005
0.04258891811656087	0.9351746308521789
0.042688657971634784	0.9317347368606727
0.04278839782670869	0.9310172115825874
0.04288813768178261	0.9274211964585388
0.042987877536856525	0.9348608008941102
0.043087617391930434	0.9343064656397204
0.04318735724700435	0.9317921247256351
0.04328709710207826	0.9304231805352767
0.043386836957152175	0.9253864552301286
0.043486576812226084	0.9310371369989477
0.0435863166673	0.9258831367344987
0.043686056522373916	0.9342941108278409
0.043785796377447825	0.9316030299566063
0.04388553623252174	0.9291088465657038
0.04398527608759565	0.9250683009550524
0.044085015942669566	0.9248044294229821
0.04418475579774348	0.9235470245744496
0.04428449565281739	0.9291987128550367
0.044384235507891306	0.9278929384727072
0.044483975362965215	0.9330570362110533
0.04458371521803913	0.9342190601844266
0.04468345507311304	0.9343875344317416
0.044783194928186956	0.9290357782542598
0.04488293478326087	0.9318227542388183
0.04498267463833478	0.9294835703933146
0.0450824144934087	0.9266909123701559
0.045182154348482606	0.9349897742077518
0.04528189420355652	0.9286064630754932
0.04538163405863044	0.929428427023984
0.04548137391370435	0.9258033564442631
0.04558111376877826	0.9254944925385692
0.04568085362385217	0.9292075782600546
0.04578059347892609	0.9293403602167603
0.045880333334000004	0.9263997821539769
0.04598007318907391	0.9232082757014123
0.04607981304414783	0.9294043729358266
0.04617955289922174	0.9330180931111938
0.04627929275429565	0.9268221368007483
0.04637903260936956	0.9270043747822838
0.04647877246444348	0.9294674048157535
0.046578512319517394	0.9274644299814339
0.0466782521745913	0.9337308327992242
0.04677799202966522	0.9275830806677496
0.04687773188473913	0.9255686868749219
0.046977471739813044	0.9341806334629198
0.04707721159488696	0.9213861563400236
0.04717695144996087	0.9344641174810766
0.047276691305034785	0.9232192327915735
0.047376431160108694	0.9214505931829656
0.04747617101518261	0.9269176995292564
0.04757591087025652	0.926830249220869
0.047675650725330435	0.9247645008016765
0.04777539058040435	0.923692014165117
0.04787513043547826	0.9263902999773324
0.047974870290552175	0.9338486754944626
0.048074610145626084	0.9224009121571256
0.0481743500007	0.9220528239976569
0.048274089855773916	0.9265615490927942
0.048373829710847825	0.9297139298625073
0.04847356956592174	0.9326252951829545
0.04857330942099565	0.9256904527842746
0.048673049276069566	0.9252655162263299
0.04877278913114348	0.9335452567430764
0.04887252898621739	0.9231788833579382
0.04897226884129131	0.9335814015064391
0.049072008696365216	0.9279755550976153
0.04917174855143913	0.9263318753409632
0.04927148840651304	0.9238320258728379
0.04937122826158696	0.9306477973306463
0.04947096811666087	0.929899000356237
0.04957070797173478	0.9293359275658749
0.0496704478268087	0.9327748244734341
0.049770187681882606	0.9290327715183178
0.04986992753695652	0.9284363985347295
0.04996966739203044	0.9201581310115772
0.05006940724710435	0.9234881572594956
0.05016914710217826	0.920774710553733
0.05026888695725217	0.930431040985265
0.05036862681232609	0.9225691166084212
0.0504683666674	0.9300009826769358
0.05056810652247391	0.9287859820054171
0.05066784637754783	0.9307686865917797
0.05076758623262174	0.929059917154045
0.050867326087695654	0.9212032510763688
0.05096706594276956	0.9244199867018142
0.05106680579784348	0.9224722738701358
0.051166545652917395	0.9246173406997663
0.051266285507991304	0.918417092113633
0.05136602536306522	0.9254672043761757
0.05146576521813913	0.9272896379563429
0.051565505073213044	0.9214809510966586
0.05166524492828696	0.9222377330874902
0.05176498478336087	0.9187151219375985
0.051864724638434785	0.9209957501173884
0.051964464493508694	0.9229624456160156
0.05206420434858261	0.9227313312788887
0.05216394420365652	0.9243003223300539
0.052263684058730435	0.9228895180522025
0.05236342391380435	0.9266148313278828
0.05246316376887826	0.9205142767961707
0.052562903623952176	0.9255309188740881
0.052662643479026085	0.9262871223250886
0.0527623833341	0.928803109922844
0.05286212318917392	0.9178864084944379
0.052961863044247826	0.9188111138704426
0.05306160289932174	0.9243301711887051
0.05316134275439565	0.9298598577065496
0.053261082609469566	0.9179775581931611
0.053360822464543475	0.9207516156976783
0.05346056231961739	0.9284592252824488
0.05356030217469131	0.9237722567721869
0.053660042029765216	0.9181826672340806
0.05375978188483913	0.924611054244643
0.05385952173991304	0.92549700872381
0.05395926159498696	0.925021860304084
0.05405900145006087	0.929716618681601
0.05415874130513478	0.9301215451308492
0.0542584811602087	0.9246915723656502
0.05435822101528261	0.9186425283729154
0.05445796087035652	0.9203348749103785
0.05455770072543044	0.9286333398939295
0.05465744058050435	0.9195209661847629
0.054757180435578263	0.927177511866709
0.05485692029065217	0.9295606116477283
0.05495666014572609	0.9288177454619705
0.055056400000800004	0.9260965039824769
0.05515613985587391	0.9218290812022888
0.05525587971094783	0.9263194242923604
0.05535561956602174	0.9202425140431424
0.055455359421095654	0.9298739153938571
0.05555509927616956	0.9259783898506352
0.05565483913124348	0.9224534210662894
0.05575457898631739	0.928222449640539
0.055854318841391304	0.9162990036285703
0.05595405869646522	0.924563315634397
0.05605379855153913	0.9213073350789734
0.056153538406613045	0.9289875334419301
0.056253278261686954	0.9231577738210931
0.05635301811676087	0.9186748373362106
0.056452757971834785	0.9225045913533387
0.056552497826908694	0.9165510169986933
0.05665223768198261	0.9287719640520244
0.05675197753705652	0.9201266491942394
0.056851717392130435	0.9281257082392655
0.05695145724720435	0.9174268894557778
0.05705119710227826	0.9238471783627527
0.057150936957352176	0.9172586955811026
0.057250676812426085	0.9228434352846943
0.0573504166675	0.9200323073902599
0.05745015652257392	0.9184905434228998
0.057549896377647826	0.9186304322785596
0.05764963623272174	0.9244063265296164
0.05774937608779565	0.9184030313312759
0.05784911594286957	0.9270093974959057
0.057948855797943476	0.9278955989779054
0.05804859565301739	0.9273984379707937
0.05814833550809131	0.9157719441677321
0.058248075363165217	0.9201233801819837
0.05834781521823913	0.9250334423985639
0.05844755507331304	0.9202041684403771
0.05854729492838696	0.9245180530950635
0.058647034783460866	0.916212909666291
0.05874677463853478	0.917275195114258
0.0588465144936087	0.9270691522781352
0.05894625434868261	0.9278140968336314
0.05904599420375652	0.9144542202348174
0.05914573405883043	0.9157307271963925
0.05924547391390435	0.9213863080118063
0.059345213768978264	0.9258473531102801
0.05944495362405217	0.9268604588717895
0.05954469347912609	0.920173074022012
0.0596444333342	0.9177623069678391
0.059744173189273914	0.9232396696057665
0.05984391304434783	0.9265062306549083
0.05994365289942174	0.9207894859771479
0.060043392754495654	0.9227439408489544
0.06014313260956956	0.9205001246746183
0.06024287246464348	0.9155817507881686
0.060342612319717395	0.9187234636265055
0.060442352174791304	0.9180507663793042
0.06054209202986522	0.9229105578594405
0.06064183188493913	0.9256829183496992
0.060741571740013045	0.9225218152737514
0.06084131159508696	0.9173686212102508
0.06094105145016087	0.9246063951872078
0.06104079130523478	0.9214788031794625
0.061140531160308695	0.9175539689940622
0.06124027101538261	0.9171561290182042
0.06134001087045652	0.9168400029004415
0.061439750725530436	0.9176708812492201
0.061539490580604345	0.9175547757233323
0.06163923043567826	0.9130294068857743
0.061738970290752176	0.9266901900658032
0.061838710145826085	0.9187021806557021
0.0619384500009	0.9222334086142138
0.06203818985597391	0.9223343842221005
0.062137929711047826	0.92030511996111
0.06223766956612174	0.9165738365773727
0.06233740942119565	0.922164158383535
0.06243714927626957	0.9198378056591879
0.06253688913134348	0.9157604307732762
0.06263662898641739	0.9220083798715206
0.06273636884149131	0.9150697000669638
0.06283610869656522	0.9219025972617454
0.06293584855163913	0.9129222297383226
0.06303558840671304	0.9202053126384332
0.06313532826178696	0.9155385403196
0.06323506811686087	0.9157875787134004
0.06333480797193478	0.9246243932901752
0.06343454782700869	0.9138036151338227
0.06353428768208261	0.9188659957839307
0.06363402753715652	0.9202512829547281
0.06373376739223044	0.9163706227192443
0.06383350724730436	0.9121875501242442
0.06393324710237826	0.9227988475242045
0.06403298695745217	0.9162465543118935
0.06413272681252609	0.9193406688708555
0.0642324666676	0.91572627301751
0.06433220652267391	0.9141605432056488
0.06443194637774782	0.912679630471563
0.06453168623282174	0.9126779390648119
0.06463142608789565	0.9198879553103045
0.06473116594296957	0.9143351229624044
0.06483090579804347	0.9158486027253574
0.06493064565311739	0.9122338132644185
0.0650303855081913	0.9238940504711829
0.06513012536326522	0.922401455603515
0.06522986521833914	0.9222999348191947
0.06532960507341304	0.9161624703359379
0.06542934492848695	0.9214625331372794
0.06552908478356087	0.9230072600606011
0.06562882463863479	0.9212807649725719
0.0657285644937087	0.9176516228196969
0.0658283043487826	0.9140429760237953
0.06592804420385652	0.9161873667451378
0.06602778405893044	0.9243448781979923
0.06612752391400435	0.9165539792350506
0.06622726376907825	0.9241566254518069
0.06632700362415217	0.9110521944072723
0.06642674347922609	0.9173989967994842
0.0665264833343	0.9229983351452946
0.06662622318937392	0.9146987213391405
0.06672596304444783	0.9194521990789706
0.06682570289952174	0.912119714036233
0.06692544275459565	0.9163330686347728
0.06702518260966957	0.9116245859904848
0.06712492246474348	0.9191705495056175
0.06722466231981739	0.918040508165609
0.0673244021748913	0.9167829449987469
0.06742414202996522	0.9150844612872167
0.06752388188503913	0.9126060342043005
0.06762362174011305	0.9220081585465306
0.06772336159518696	0.9213990432336042
0.06782310145026087	0.9111650017123051
0.06792284130533478	0.915554103953263
0.0680225811604087	0.9112910629228936
0.0681223210154826	0.9199441360389394
0.06822206087055652	0.9107274062413957
0.06832180072563043	0.9105490197876531
0.06842154058070435	0.9188591535234516
0.06852128043577826	0.9206609890903718
0.06862102029085218	0.9126241399268006
0.06872076014592608	0.915671097328158
0.068820500001	0.9194283474093253
0.06892023985607391	0.912129588338882
0.06901997971114783	0.9101560576590257
0.06911971956622173	0.918155328421556
0.06921945942129565	0.9165564876908459
0.06931919927636956	0.9121007942918563
0.06941893913144348	0.9180830151892587
0.0695186789865174	0.9217378519701562
0.06961841884159131	0.9097648781519266
0.06971815869666521	0.9199478786819683
0.06981789855173913	0.9095635130641482
0.06991763840681305	0.91215244575545
0.07001737826188696	0.9121795119494213
0.07011711811696086	0.9174569112611851
0.07021685797203478	0.9193645601364228
0.0703165978271087	0.9198085314920533
0.07041633768218261	0.9181042030400572
0.07051607753725653	0.9130099464304292
0.07061581739233044	0.9132756075175732
0.07071555724740435	0.9133881544975377
0.07081529710247826	0.9226424919821544
0.07091503695755218	0.9221613610674965
0.07101477681262608	0.912149986201269
0.0711145166677	0.9093164064678951
0.07121425652277391	0.9219718486769144
0.07131399637784783	0.9219284712390665
0.07141373623292174	0.9224717405587662
0.07151347608799566	0.9185709141148267
0.07161321594306956	0.9152758704741171
0.07171295579814348	0.9126268519115398
0.07181269565321739	0.9165944293327278
0.07191243550829131	0.9107079460521206
0.07201217536336521	0.9175384837261544
0.07211191521843913	0.914336077646851
0.07221165507351304	0.9141640878094043
0.07231139492858696	0.9111520111388945
0.07241113478366087	0.9177319679138815
0.07251087463873479	0.910712187699797
0.07261061449380869	0.9139252569741365
0.07271035434888261	0.9113202076364383
0.07281009420395652	0.9168265352251658
0.07290983405903044	0.9137576427875669
0.07300957391410434	0.9179402949448445
0.07310931376917826	0.916579799906467
0.07320905362425217	0.9157731983726516
0.07330879347932609	0.9199202709657807
0.0734085333344	0.9084053410292008
0.07350827318947392	0.9194482428337177
0.07360801304454782	0.9088582259925173
0.07370775289962174	0.9089185128509583
0.07380749275469566	0.9134250769643171
0.07390723260976956	0.9189594503260047
0.07400697246484347	0.9162493510579257
0.07410671231991739	0.9119901391540182
0.0742064521749913	0.9186060599012501
0.07430619203006522	0.9193994787558689
0.07440593188513914	0.9168718432488671
0.07450567174021304	0.9138293898658495
0.07460541159528696	0.9119764667442984
0.07470515145036087	0.9102127818022068
0.07480489130543479	0.9082088633854178
0.07490463116050869	0.9132198439798311
0.0750043710155826	0.9081215550140578
0.07510411087065652	0.9102296049044611
0.07520385072573044	0.9178540491208624
0.07530359058080435	0.9161988397553722
0.07540333043587827	0.9114129489426837
0.07550307029095217	0.9132387260868864
0.07560281014602609	0.9080519526384446
0.0757025500011	0.9083481215852244
0.07580228985617392	0.9079715088805204
0.07590202971124782	0.9151368300894773
0.07600176956632174	0.9203442451424757
0.07610150942139565	0.9094777060867772
0.07620124927646957	0.9076834126586018
0.07630098913154348	0.9116310402816664
0.0764007289866174	0.9130491676988359
0.0765004688416913	0.9098453682862485
0.07660020869676522	0.9163603248385471
0.07669994855183913	0.9141439541374653
0.07679968840691304	0.9104468131576775
0.07689942826198695	0.9115101714941475
0.07699916811706087	0.9171457537016253
0.07709890797213478	0.9142301587711029
0.0771986478272087	0.9073444945215426
0.07729838768228262	0.9204392315418647
0.07739812753735652	0.9119530425119873
0.07749786739243043	0.9186116975604179
0.07759760724750435	0.9188421145940329
0.07769734710257827	0.9192561987252986
0.07779708695765217	0.9175763534568253
0.07789682681272608	0.91350624953803
